,0
6027,0.6600790513833992
6028,0.40977443609022557
6029,0.5625990491283677
6030,0.7654784240150094
6031,0.5172413793103449
6032,0.5989974937343359
6033,0.6189320388349514
6034,0.6336633663366337
6035,0.651270207852194
6036,0.6619718309859155
6037,0.38782051282051283
6038,0.6941176470588235
6039,0.6281690140845071
6040,0.5323854660347551
6041,0.596100278551532
6042,0.27535341118623236
6043,0.861244019138756
6044,0.5835294117647059
6045,0.6284403669724771
6046,0.6413612565445026
6047,0.6758409785932722
6048,0.8666666666666667
6049,0.27634660421545665
6050,0.5309119010819165
6051,0.6507177033492823
6052,0.8571428571428571
6053,0.49643705463182897
6054,0.8098159509202454
6055,0.576171875
6056,0.8943661971830986
6057,0.7125890736342043
6058,0.6557788944723618
6059,0.5238970588235294
6060,0.5678233438485805
6061,0.7128279883381924
6062,0.3618339529120198
6063,0.3969849246231156
6064,0.4897959183673469
6065,0.4894578313253012
6066,0.5261845386533666
6067,0.4501510574018127
6068,0.6612021857923497
6069,0.6848484848484848
6070,0.548582995951417
6071,0.5475
6072,0.6048780487804878
6073,0.8928571428571429
6074,0.663924794359577
6075,0.47593582887700536
6076,0.6244106862231534
6077,0.5225225225225225
6078,0.8085106382978723
6079,0.6824457593688363
6080,0.7785977859778598
6081,0.738562091503268
6082,0.5658263305322129
6083,0.6935483870967742
6084,0.656441717791411
6085,0.8741721854304636
6086,0.45255474452554745
6087,0.8666666666666667
6088,0.5839112343966713
6089,0.589041095890411
6090,0.5045454545454545
6091,0.8766233766233766
6092,0.4226190476190476
6093,0.4513399153737659
6094,0.48687350835322196
6095,0.9135802469135802
6096,0.27086614173228346
6097,0.9314285714285714
6098,0.3892857142857143
6099,0.6776729559748428
6100,0.7071651090342679
6101,0.6871165644171779
6102,0.3577981651376147
6103,0.7656903765690377
6104,0.6814988290398126
6105,0.663768115942029
6106,0.5817805383022774
6107,0.5247933884297521
6108,0.4222222222222222
6109,0.6265060240963856
6110,0.7175141242937854
6111,0.679920477137177
6112,0.5777439024390244
6113,0.5487179487179488
6114,0.631578947368421
6115,0.5486725663716814
6116,0.551923076923077
6117,0.5667447306791569
6118,0.7037867463876433
6119,0.3981762917933131
6120,0.31209362808842656
6121,0.7553191489361702
6122,0.4702702702702703
6123,0.6082474226804123
6124,0.4588859416445623
6125,0.858085808580858
6126,0.7602739726027398
6127,0.4163424124513619
6128,0.7135678391959799
6129,0.656
6130,0.5404780262143408
6131,0.3673469387755102
6132,0.5467128027681661
6133,0.5067178502879078
6134,0.4823348694316436
6135,0.4908256880733945
6136,0.6257861635220126
6137,0.731629392971246
6138,0.48770491803278687
6139,0.6462530217566479
6140,0.6353591160220995
6141,0.8886554621848739
6142,0.579520697167756
6143,0.7934560327198364
6144,0.466796875
6145,0.8349514563106796
6146,0.6237113402061856
6147,0.6144278606965174
6148,0.6175213675213675
6149,0.4927007299270073
6150,0.7275064267352185
6151,0.6651017214397497
6152,0.5974304068522484
6153,0.3924731182795699
6154,0.6552162849872774
6155,0.6357308584686775
6156,0.5158102766798419
6157,0.7068493150684931
6158,0.5149105367793241
6159,0.3918918918918919
6160,0.9020979020979021
6161,0.5174418604651163
6162,0.7192982456140351
6163,0.5497076023391813
6164,0.6689655172413793
6165,0.5726495726495726
6166,0.9081081081081082
6167,0.4922737306843267
6168,0.8839779005524862
6169,0.6257744733581165
6170,0.8045977011494253
6171,0.49843014128728413
6172,0.2833607907742998
6173,0.7075892857142857
6174,0.3403441682600382
6175,0.7719928186714542
6176,0.5888738127544098
6177,0.8054474708171206
6178,0.7870370370370371
6179,0.4939759036144578
6180,0.4423076923076923
6181,0.6138211382113821
6182,0.39087301587301587
6183,0.6909090909090909
6184,0.6167400881057269
6185,0.5416666666666666
6186,0.6739312657166806
6187,0.7201166180758017
6188,0.6984536082474226
6189,0.5
6190,0.7647690655209453
6191,0.5271317829457365
6192,0.5875
6193,0.5176933158584535
6194,0.6878048780487804
6195,0.7919320594479831
6196,0.5341523341523342
6197,0.6265486725663717
6198,0.6685472496473907
6199,0.7272727272727273
6200,0.5192307692307693
6201,0.4931693989071038
6202,0.47039473684210525
6203,0.6363636363636364
6204,0.6076233183856502
6205,0.49038461538461536
6206,0.6959798994974874
6207,0.43982494529540483
6208,0.697029702970297
6209,0.5435540069686411
6210,0.8876811594202898
6211,0.4659498207885305
6212,0.6090909090909091
6213,0.688212927756654
6214,0.3888888888888889
6215,0.624633431085044
6216,0.6150234741784038
6217,0.8737864077669902
6218,0.6382978723404256
6219,0.6633554083885209
6220,0.64375
6221,0.4566929133858268
6222,0.37679083094555876
6223,0.6852173913043478
6224,0.6212121212121212
6225,0.30943396226415093
6226,0.6893732970027248
6227,0.643879173290938
6228,0.9842931937172775
6229,0.7854406130268199
6230,0.5205479452054794
6231,0.7391304347826086
6232,0.9113924050632911
6233,0.6141479099678456
6234,0.5796610169491525
6235,0.8418079096045198
6236,0.5223336371923427
6237,0.6487523992322457
6238,0.30179028132992325
6239,0.9710467706013363
6240,0.41975308641975306
6241,0.517948717948718
6242,0.7079646017699115
6243,0.6
6244,0.3784530386740331
6245,0.5674019607843137
6246,0.45901639344262296
6247,0.47698209718670076
6248,0.4752116082224909
6249,0.7058823529411765
6250,0.37780898876404495
6251,0.7798165137614679
6252,0.6051282051282051
6253,0.6351351351351351
6254,0.6266094420600858
6255,0.5523809523809524
6256,0.6256410256410256
6257,0.7159090909090909
6258,0.42780748663101603
6259,0.37636761487964987
6260,0.7444444444444445
6261,0.7467532467532467
6262,0.6206896551724138
6263,0.55
6264,0.7804878048780488
6265,0.46744696415508413
6266,0.5959952885747939
6267,0.6637426900584795
6268,0.5847619047619048
6269,0.5593824228028503
6270,0.7036144578313253
6271,0.7508833922261484
6272,0.5116279069767442
6273,0.7153024911032029
6274,0.7313432835820896
6275,0.6227951153324288
6276,0.560064935064935
6277,0.831858407079646
6278,0.6045340050377834
6279,0.4955357142857143
6280,0.6251830161054173
6281,0.6374745417515275
6282,0.5634328358208955
6283,0.6551724137931034
6284,0.26152398871119475
6285,0.3778801843317972
6286,0.42657342657342656
6287,0.46206896551724136
6288,0.38095238095238093
6289,0.5093167701863354
6290,0.5178916827852998
6291,0.7487437185929648
6292,0.5952380952380952
6293,0.6927710843373494
6294,0.5061728395061729
6295,0.33373639661426846
6296,0.5661375661375662
6297,0.5788043478260869
6298,0.6947368421052632
6299,0.3408450704225352
6300,0.6331168831168831
6301,0.7098121085594989
6302,0.6835748792270532
6303,0.5792452830188679
6304,0.4706395983409736
6305,0.4868421052631579
6306,0.4897959183673469
6307,0.6455525606469003
6308,0.672
6309,0.44254658385093165
6310,0.6741293532338308
6311,0.6917808219178082
6312,0.43222222222222223
6313,0.8357894736842105
6314,0.7231638418079096
6315,0.4666666666666667
6316,0.5248447204968945
6317,0.45322847682119205
6318,0.496
6319,0.5343511450381679
6320,0.47416413373860183
6321,0.5977961432506887
6322,0.43103448275862066
6323,0.5591397849462365
6324,0.4729241877256318
6325,0.4321608040201005
6326,0.7519685039370079
6327,0.6342412451361867
6328,0.5192307692307693
6329,0.4583850931677019
6330,0.5484387510008006
6331,0.5622119815668203
6332,0.6462765957446809
6333,0.5707547169811321
6334,0.5588235294117647
6335,0.6477272727272727
6336,0.9436619718309859
6337,0.5975103734439834
6338,0.8092485549132948
6339,0.5611111111111111
6340,0.47041420118343197
6341,0.9073170731707317
6342,0.5281882868089764
6343,0.7312072892938497
6344,0.4974832214765101
6345,0.7667121418826739
6346,0.8705882352941177
6347,0.5432780847145487
6348,0.44551282051282054
6349,0.8478260869565217
6350,0.41354581673306773
6351,0.5589798087141339
6352,0.6739130434782609
6353,0.4629349470499244
6354,0.6923076923076923
6355,0.5861244019138756
6356,0.5789473684210527
6357,0.7104761904761905
6358,0.36678200692041524
6359,0.75
6360,0.6697247706422018
6361,0.7578947368421053
6362,0.7481343283582089
6363,0.560702875399361
6364,0.5790349417637272
6365,0.47706422018348627
6366,0.5222929936305732
6367,0.5058139534883721
6368,0.6957831325301205
6369,0.5491803278688525
6370,0.5495750708215298
6371,0.5
6372,0.6438356164383562
6373,0.34814814814814815
6374,0.39043062200956935
6375,0.7008733624454149
6376,0.4955555555555556
6377,0.7377398720682303
6378,0.539622641509434
6379,0.8459715639810427
6380,0.45454545454545453
6381,0.511204481792717
6382,0.7222222222222222
6383,0.581081081081081
6384,0.40707964601769914
6385,0.48833333333333334
6386,0.6574074074074074
6387,0.73
6388,0.5747303543913713
6389,0.6501457725947521
6390,0.47474747474747475
6391,0.7722960151802657
6392,0.60880195599022
6393,0.7562642369020501
6394,0.5487421383647799
6395,0.6141078838174274
6396,0.6414473684210527
6397,0.5852272727272727
6398,0.4166666666666667
6399,0.7124756335282652
6400,0.6451127819548872
6401,0.5721830985915493
6402,0.7418604651162791
6403,0.5407577497129736
6404,0.45691906005221933
6405,0.675564681724846
6406,0.4486486486486487
6407,0.6829787234042554
6408,0.8357348703170029
6409,0.5734177215189873
6410,0.6865384615384615
6411,0.46292446292446293
6412,0.5641025641025641
6413,0.6052631578947368
6414,0.67
6415,0.7443365695792881
6416,0.5789855072463768
6417,0.8952380952380953
6418,0.9256756756756757
6419,0.5308988764044944
6420,0.5267857142857143
6421,0.7972413793103448
6422,0.632688927943761
6423,0.5105633802816901
6424,0.599195710455764
6425,0.5714285714285714
6426,0.38440111420612816
6427,0.7272727272727273
6428,0.6475694444444444
6429,0.3793249840798132
6430,0.5740072202166066
6431,0.69
6432,0.39849624060150374
6433,0.46396396396396394
6434,0.567235494880546
6435,0.45
6436,0.726027397260274
6437,0.8197674418604651
6438,0.6355810616929699
6439,0.5952380952380952
6440,0.5044642857142857
6441,0.7928994082840237
6442,0.668693009118541
6443,0.7090909090909091
6444,0.5108695652173914
6445,0.5308483290488432
6446,0.5977653631284916
6447,0.4833815028901734
6448,0.6766528925619835
6449,0.6773455377574371
6450,0.6963402571711177
6451,0.7998037291462218
6452,0.49794238683127573
6453,0.559322033898305
6454,0.6636904761904762
6455,0.6645367412140575
6456,0.599791013584117
6457,0.6044444444444445
6458,0.4063745019920319
6459,0.4628099173553719
6460,0.8653846153846154
6461,0.6016260162601627
6462,0.6601049868766404
6463,0.6850779510022271
6464,0.550098231827112
6465,0.4768211920529801
6466,0.6638830897703549
6467,0.7931034482758621
6468,0.49029126213592233
6469,0.6935672514619883
6470,0.3924611973392461
6471,0.5843621399176955
6472,0.67008547008547
6473,0.39572192513368987
6474,0.5668674698795181
6475,0.33840304182509506
6476,0.4633431085043988
6477,0.6689419795221843
6478,0.6909090909090909
6479,0.4874141876430206
6480,0.5755905511811024
6481,0.6593707250341997
6482,0.5971786833855799
6483,0.3164777680906713
6484,0.5487804878048781
6485,0.40963855421686746
6486,0.6958041958041958
6487,0.7225130890052356
6488,0.6538461538461539
6489,0.4542606516290727
6490,0.6477987421383647
6491,0.6040955631399317
6492,0.5756578947368421
6493,0.7275985663082437
6494,0.7468354430379747
6495,0.6745098039215687
6496,0.3966165413533835
6497,0.6666666666666666
6498,0.556640625
6499,0.7618025751072961
6500,0.5266666666666666
6501,0.5248756218905473
6502,0.5949764521193093
6503,0.6483516483516484
6504,0.7027027027027027
6505,0.5432525951557093
6506,0.6051332675222113
6507,0.4337899543378995
6508,0.8076923076923077
6509,0.5469798657718121
6510,0.72
6511,0.8452380952380952
6512,0.7317351598173516
6513,0.381294964028777
6514,0.7128263337116912
6515,0.8324022346368715
6516,0.6174242424242424
6517,0.7357630979498861
6518,0.6479802143446002
6519,0.56738768718802
6520,0.6271186440677966
6521,0.6486129458388376
6522,0.6220159151193634
6523,0.5753646677471637
6524,0.30064655172413796
6525,0.8323586744639376
6526,0.7429467084639498
6527,0.6420454545454546
6528,0.6945107398568019
6529,0.7307692307692307
6530,0.75
6531,0.5126050420168067
6532,0.5540123456790124
6533,0.6722054380664653
6534,0.8273809523809523
6535,0.6877076411960132
6536,0.48031496062992124
6537,0.8132780082987552
6538,0.8166666666666667
6539,0.49144254278728605
6540,0.7094972067039106
6541,0.6263736263736264
6542,0.7216494845360825
6543,0.6263736263736264
6544,0.5831265508684863
6545,0.6883445945945946
6546,0.6836734693877551
6547,0.7601809954751131
6548,0.5088652482269503
6549,0.6329588014981273
6550,0.41836734693877553
6551,0.5629251700680272
6552,0.6169154228855721
6553,0.8693181818181818
6554,0.4634974533106961
6555,0.5724962630792227
6556,0.44314868804664725
6557,0.6618339978252991
6558,0.7571428571428571
6559,0.41648106904231624
6560,0.7111111111111111
6561,0.6072351421188631
6562,0.2605633802816901
6563,0.5219638242894057
6564,0.6482412060301508
6565,0.4748201438848921
6566,0.5987460815047022
6567,0.7980769230769231
6568,0.5938461538461538
6569,0.6
6570,0.6024464831804281
6571,0.44398340248962653
6572,0.4954128440366973
6573,0.4049479166666667
6574,0.7378640776699029
6575,0.7852760736196319
6576,0.2982608695652174
6577,0.789906103286385
6578,0.3884297520661157
6579,0.4497991967871486
6580,0.551051051051051
6581,0.6736111111111112
6582,0.7769230769230769
6583,0.6148973904231062
6584,0.6388508891928865
6585,0.6530898876404494
6586,0.688715953307393
6587,0.6045454545454545
6588,0.5841584158415841
6589,0.5995423340961098
6590,0.630901287553648
6591,0.6648351648351648
6592,0.7362637362637363
6593,0.6352201257861635
6594,0.6800766283524904
6595,0.6184782608695653
6596,0.631578947368421
6597,0.7232704402515723
6598,0.5
6599,0.4253731343283582
6600,0.6654676258992805
6601,0.5633802816901409
6602,0.3593429158110883
6603,0.615144418423107
6604,0.4604051565377532
6605,0.5686274509803921
6606,0.6241379310344828
6607,0.5041635124905375
6608,0.7087912087912088
6609,0.8869565217391304
6610,0.3368055555555556
6611,0.4076923076923077
6612,0.5519765739385066
6613,0.49295774647887325
6614,0.7192982456140351
6615,0.6436974789915967
6616,0.7098765432098766
6617,0.3076923076923077
6618,0.4217687074829932
6619,0.5227005870841487
6620,0.6107784431137725
6621,0.7192118226600985
6622,0.6183431952662722
6623,0.5433070866141733
6624,0.7019230769230769
6625,0.3521923620933522
6626,0.40898528272656853
6627,0.411214953271028
6628,0.5972850678733032
6629,0.5384615384615384
6630,0.5017462165308498
6631,0.8620689655172413
6632,0.5422535211267606
6633,0.627906976744186
6634,0.4333868378812199
6635,0.8709677419354839
6636,0.6066838046272494
6637,0.5180722891566265
6638,0.6193353474320241
6639,0.5852272727272727
6640,0.8679245283018868
6641,0.4594594594594595
6642,0.518796992481203
6643,0.4848858729179519
6644,0.49044585987261147
6645,0.596885813148789
6646,0.57356608478803
6647,0.6549789621318373
6648,0.6268656716417911
6649,0.43174603174603177
6650,0.5687660668380463
6651,0.282793867120954
6652,0.7690217391304348
6653,0.5
6654,0.555327868852459
6655,0.4312638580931264
6656,0.9856115107913669
6657,0.7978410206084396
6658,0.7824427480916031
6659,0.6557017543859649
6660,0.5742857142857143
6661,0.49473684210526314
6662,0.4577702702702703
6663,0.48627450980392156
6664,0.6718266253869969
6665,0.5751533742331288
6666,0.5097037793667007
6667,0.5207496653279786
6668,0.41304347826086957
6669,0.5520361990950227
6670,0.5591939546599496
6671,0.8080808080808081
6672,0.5592105263157895
6673,0.6008733624454149
6674,0.6010416666666667
6675,0.5411392405063291
6676,0.6587677725118484
6677,0.3899895724713243
6678,0.6094276094276094
6679,0.5613577023498695
6680,0.7237762237762237
6681,0.5087719298245614
6682,0.297554347826087
6683,0.7309812568908489
6684,0.4896421845574388
6685,0.4887640449438202
6686,0.6349557522123894
6687,0.6465364120781527
6688,0.6843118383060636
6689,0.7177280550774526
6690,0.3022049286640726
6691,0.7555555555555555
6692,0.48992950654582074
6693,0.8085106382978723
6694,0.6096618357487923
6695,0.8732394366197183
6696,0.578397212543554
6697,0.545
6698,0.8591549295774648
6699,0.5306553911205074
6700,0.4547945205479452
6701,0.5925925925925926
6702,0.4329896907216495
6703,0.28532608695652173
6704,0.4694835680751174
6705,0.7536231884057971
6706,0.5298013245033113
6707,0.6367614879649891
6708,0.4671201814058957
6709,0.5382436260623229
6710,0.4577922077922078
6711,0.6868686868686869
6712,0.5714285714285714
6713,0.8962536023054755
6714,0.5405709992486852
6715,0.49414519906323184
6716,0.6063569682151589
6717,0.601010101010101
6718,0.6414342629482072
6719,0.618421052631579
6720,0.46311010215664017
6721,0.5434782608695652
6722,0.6896551724137931
6723,0.8278688524590164
6724,0.38746690203000883
6725,0.5490605427974948
6726,0.5331262939958592
6727,0.47109826589595377
6728,0.5955056179775281
6729,0.4339622641509434
6730,0.486275565123789
6731,0.5714285714285714
6732,0.44594594594594594
6733,0.4164484023048717
6734,0.6409214092140921
6735,0.6971428571428572
6736,0.41584601611459265
6737,0.883248730964467
6738,0.45964912280701753
6739,0.6030368763557483
6740,0.5789473684210527
6741,0.6071065989847716
6742,0.8405063291139241
6743,0.5108359133126935
6744,0.46172248803827753
6745,0.8982630272952854
6746,0.5058275058275058
6747,0.5652173913043478
6748,0.8926014319809069
6749,0.49586776859504134
6750,0.5894495412844036
6751,0.6464285714285715
6752,0.7666666666666667
6753,0.592741935483871
6754,0.6219178082191781
6755,0.4732824427480916
6756,0.5075921908893709
6757,0.5120999219359875
6758,0.7142857142857143
6759,0.532258064516129
6760,0.4965986394557823
6761,0.5340681362725451
6762,0.8110236220472441
6763,0.5118881118881119
6764,0.44266666666666665
6765,0.4909515469935785
6766,0.62004662004662
6767,0.8958333333333334
6768,0.7484939759036144
6769,0.7824427480916031
6770,0.7379679144385026
6771,0.6026490066225165
6772,0.5899053627760252
6773,0.68
6774,0.6417112299465241
6775,0.5775862068965517
6776,0.625
6777,0.6175847457627118
6778,0.8713450292397661
6779,0.443359375
6780,0.6954887218045113
6781,0.8089430894308943
6782,0.5
6783,0.5082815734989649
6784,0.549469964664311
6785,0.7861271676300579
6786,0.6901408450704225
6787,0.46564885496183206
6788,0.5774134790528234
6789,0.7262569832402235
6790,0.577259475218659
6791,0.4372523117569353
6792,0.46632124352331605
6793,0.6375661375661376
6794,0.6444444444444445
6795,0.9285714285714286
6796,0.5306748466257669
6797,0.44785276073619634
6798,0.6790540540540541
6799,0.5245901639344263
6800,0.6161971830985915
6801,0.6613756613756614
6802,0.664179104477612
6803,0.5718085106382979
6804,0.6051660516605166
6805,0.6653696498054474
6806,0.4896755162241888
6807,0.5
6808,0.4171779141104294
6809,0.534621578099839
6810,0.6555671175858481
6811,0.4979253112033195
6812,0.516073478760046
6813,0.7538126361655774
6814,0.6920103092783505
6815,0.3951612903225806
6816,0.5788423153692615
6817,0.7568270481144344
6818,0.5282555282555282
6819,0.5033333333333333
6820,0.6693548387096774
6821,0.5339366515837104
6822,0.46846846846846846
6823,0.6115702479338843
6824,0.6243093922651933
6825,0.6976127320954907
6826,0.48381294964028776
6827,0.42961876832844575
6828,0.6129032258064516
6829,0.40298507462686567
6830,0.9076923076923077
6831,0.48548812664907653
6832,0.7820895522388059
6833,0.5
6834,0.8617511520737328
6835,0.7658643326039387
6836,0.7197452229299363
6837,0.6839378238341969
6838,0.5211267605633803
6839,0.5767284991568297
6840,0.7843137254901961
6841,0.3596345514950166
6842,0.6339869281045751
6843,0.5914423740510697
6844,0.4959908361970218
6845,0.5997375328083989
6846,0.5722543352601156
6847,0.4444444444444444
6848,0.4756756756756757
6849,0.5550239234449761
6850,0.46120689655172414
6851,0.625748502994012
6852,0.4955357142857143
6853,0.4489795918367347
6854,0.6309794988610479
6855,0.8234811165845649
6856,0.753731343283582
6857,0.5938144329896907
6858,0.6537530266343826
6859,0.5504587155963303
6860,0.7698744769874477
6861,0.3477508650519031
6862,0.7258064516129032
6863,0.7127371273712737
6864,0.6897374701670644
6865,0.7258215962441315
6866,0.4327731092436975
6867,0.5822784810126582
6868,0.625
6869,0.7445255474452555
6870,0.5765472312703583
6871,0.6790648246546227
6872,0.3852040816326531
6873,0.621676891615542
6874,0.6283048211508554
6875,0.680047225501771
6876,0.7095343680709535
6877,0.6695652173913044
6878,0.5857740585774058
6879,0.6957928802588996
6880,0.4393530997304582
6881,0.9114583333333334
6882,0.6913946587537092
6883,0.4874727668845316
6884,0.7307692307692307
6885,0.6442687747035574
6886,0.7509025270758123
6887,0.6445012787723785
6888,0.769406392694064
6889,0.445
6890,0.5223463687150838
6891,0.3773148148148148
6892,0.46335697399527187
6893,0.9027777777777778
6894,0.664488017429194
6895,0.7790697674418605
6896,0.43973214285714285
6897,0.6452830188679245
6898,0.7790549169859514
6899,0.5911016949152542
6900,0.5516074450084603
6901,0.696078431372549
6902,0.4646288209606987
6903,0.49814126394052044
6904,0.6566951566951567
6905,0.6068052930056711
6906,0.40512820512820513
6907,0.5314401622718052
6908,0.593939393939394
6909,0.5281837160751566
6910,0.7547169811320755
6911,0.6570247933884298
6912,0.5099601593625498
6913,0.6231884057971014
6914,0.5062034739454094
6915,0.5772727272727273
6916,0.4637404580152672
6917,0.6430976430976431
6918,0.6432160804020101
6919,0.5407303370786517
6920,0.6895734597156398
6921,0.7848537005163512
6922,0.6460176991150443
6923,0.7486338797814208
6924,0.6148148148148148
6925,0.4766146993318486
6926,0.5446428571428571
6927,0.6555323590814196
6928,0.448559670781893
6929,0.39800995024875624
6930,0.96875
6931,0.5245614035087719
6932,0.47738693467336685
6933,0.6455399061032864
6934,0.6150793650793651
6935,0.7901234567901234
6936,0.5693822739480752
6937,0.7946428571428571
6938,0.5295950155763239
6939,0.5471698113207547
6940,0.7010309278350515
6941,0.3004694835680751
6942,0.42410303587856485
6943,0.5290697674418605
6944,0.6862745098039216
6945,0.6774193548387096
6946,0.4745260663507109
6947,0.7541322314049587
6948,0.8278388278388278
6949,0.8065693430656934
6950,0.5849965588437716
6951,0.7786259541984732
6952,0.6747787610619469
6953,0.5217391304347826
6954,0.5244252873563219
6955,0.4889502762430939
6956,0.5184381778741866
6957,0.7027649769585254
6958,0.4708377518557794
6959,0.5432960893854749
6960,0.7333333333333333
6961,0.30132450331125826
6962,0.6288659793814433
6963,0.4857142857142857
6964,0.6188118811881188
6965,0.43399339933993397
6966,0.3469387755102041
6967,0.6945848375451263
6968,0.5552346570397112
6969,0.4807826694619147
6970,0.5093283582089553
6971,0.6258790436005626
6972,0.6651376146788991
6973,0.6086956521739131
6974,0.404
6975,0.4880382775119617
6976,0.453551912568306
6977,0.51954513148543
6978,0.7916666666666666
6979,0.5701796988829528
6980,0.6635160680529301
6981,0.8720379146919431
6982,0.23958333333333334
6983,0.5517970401691332
6984,0.6449086161879896
6985,0.7583547557840618
6986,0.6564299424184261
6987,0.8412698412698413
6988,0.6563106796116505
6989,0.5223613595706619
6990,0.23255813953488372
6991,0.6375176304654443
6992,0.8285714285714286
6993,0.5129411764705882
6994,0.7230769230769231
6995,0.37806637806637805
6996,0.5837837837837838
6997,0.4898989898989899
6998,0.6022222222222222
6999,0.4342105263157895
7000,0.8302752293577982
7001,0.6535087719298246
7002,0.3938679245283019
7003,0.5170068027210885
7004,0.5946843853820598
7005,0.6332684824902723
7006,0.5924242424242424
7007,0.5549090909090909
7008,0.5233644859813084
7009,0.9461077844311377
7010,0.4964200477326969
7011,0.7389162561576355
7012,0.5647321428571429
7013,0.6343115124153499
7014,0.6677740863787376
7015,0.6335403726708074
7016,0.43119266055045874
7017,0.45394736842105265
7018,0.4371794871794872
7019,0.43612903225806454
7020,0.7012987012987013
7021,0.5338983050847458
7022,0.6835443037974683
7023,0.5281553398058253
7024,0.5882352941176471
7025,0.6961206896551724
7026,0.512
7027,0.8274111675126904
7028,0.7229299363057324
7029,0.6621621621621622
7030,0.4867469879518072
7031,0.7178423236514523
7032,0.7154150197628458
7033,0.5583881578947368
7034,0.3885350318471338
7035,0.29057337220602525
7036,0.5806974858069749
7037,0.38636363636363635
7038,0.658695652173913
7039,0.6424418604651163
7040,0.2794759825327511
7041,0.746031746031746
7042,0.5286713286713287
7043,0.66189111747851
7044,0.6194144838212635
7045,0.75
7046,0.38478747203579416
7047,0.7307692307692307
7048,0.5564516129032258
7049,0.43312101910828027
7050,0.5875
7051,0.42105263157894735
7052,0.537712895377129
7053,0.7180722891566265
7054,0.7292817679558011
7055,0.6032
7056,0.7824143070044709
7057,0.8003663003663004
7058,0.482903981264637
7059,0.8419354838709677
7060,0.5936305732484076
7061,0.5072788353863382
7062,0.6486880466472303
7063,0.8343949044585988
7064,0.42207792207792205
7065,0.5150602409638554
7066,0.7451327433628319
7067,0.3871951219512195
7068,0.6144578313253012
7069,0.626465661641541
7070,0.6194895591647331
7071,0.7721518987341772
7072,0.5723684210526315
7073,0.9079601990049752
7074,0.8169642857142857
7075,0.5926829268292683
7076,0.5231277533039648
7077,0.5161854768153981
7078,0.6936936936936937
7079,0.5433070866141733
7080,0.5909090909090909
7081,0.6222707423580786
7082,0.5645371577574967
7083,0.6581920903954802
7084,0.8395604395604396
7085,0.43724696356275305
7086,0.8605240912933221
7087,0.40131578947368424
7088,0.5205855443732845
7089,0.6735294117647059
7090,0.45348837209302323
7091,0.6707152496626181
7092,0.6157495256166983
7093,0.6272040302267002
7094,0.3881118881118881
7095,0.43859649122807015
7096,0.8805620608899297
7097,0.6076233183856502
7098,0.5217391304347826
7099,0.7110481586402266
7100,0.5172109443954104
7101,0.5738880918220947
7102,0.53215284249767
7103,0.7044776119402985
7104,0.6219512195121951
7105,0.49624060150375937
7106,0.5782898389783454
7107,0.48502994011976047
7108,0.6088397790055249
7109,0.5896130346232179
7110,0.44761904761904764
7111,0.4322916666666667
7112,0.6742424242424242
7113,0.5714285714285714
7114,0.5645161290322581
7115,0.9326923076923077
7116,0.717896865520728
7117,0.8104395604395604
7118,0.6594458438287154
7119,0.5340136054421769
7120,0.5
7121,0.4826086956521739
7122,0.9727272727272728
7123,0.5006273525721455
7124,0.3960546282245827
7125,0.4789108382274426
7126,0.5705705705705706
7127,0.5507246376811594
7128,0.5162037037037037
7129,0.8571428571428571
7130,0.8775510204081632
7131,0.44836272040302266
7132,0.5015015015015015
7133,0.3395531549226614
7134,0.48023255813953486
7135,0.6018518518518519
7136,0.6368563685636857
7137,0.5776173285198556
7138,0.7357032457496137
7139,0.4777327935222672
7140,0.690251572327044
7141,0.5408163265306123
7142,0.4583333333333333
7143,0.6210045662100456
7144,0.553921568627451
7145,0.7963963963963964
7146,0.6447058823529411
7147,0.85
7148,0.41916167664670656
7149,0.7512315270935961
7150,0.7486772486772487
7151,0.347210657785179
7152,0.7306273062730627
7153,0.7058823529411765
7154,0.5555555555555556
7155,0.6909871244635193
7156,0.3246753246753247
7157,0.45819397993311034
7158,0.5582608695652174
7159,0.6604651162790698
7160,0.5555555555555556
7161,0.5488721804511278
7162,0.6019417475728155
7163,0.5991266375545852
7164,0.6679841897233202
7165,0.6945337620578779
7166,0.596551724137931
7167,0.4691358024691358
7168,0.3924646781789639
7169,0.3261455525606469
7170,0.4326424870466321
7171,0.5
7172,0.48872180451127817
7173,0.6462585034013606
7174,0.5953307392996109
7175,0.5180722891566265
7176,0.690566037735849
7177,0.6972704714640199
7178,0.5630252100840336
7179,0.6867627785058977
7180,0.46524064171123
7181,0.6472727272727272
7182,0.36523929471032746
7183,0.6018318965517241
7184,0.4557823129251701
7185,0.60125
7186,0.4365781710914454
7187,0.536906440996709
7188,0.8443396226415094
7189,0.712401055408971
7190,0.4671201814058957
7191,0.5098039215686274
7192,0.5916824196597353
7193,0.7082066869300911
7194,0.74
7195,0.8369565217391305
7196,0.6272727272727273
7197,0.629976580796253
7198,0.7413127413127413
7199,0.6538461538461539
7200,0.6537467700258398
7201,0.7809734513274337
7202,0.4691358024691358
7203,0.6624605678233438
7204,0.5502392344497608
7205,0.5905172413793104
7206,0.9110070257611241
7207,0.6183368869936035
7208,0.6415770609318996
7209,0.6075
7210,0.6059479553903345
7211,0.6597014925373135
7212,0.46710526315789475
7213,0.26743075453677173
7214,0.6946564885496184
7215,0.30982367758186397
7216,0.33256880733944955
7217,0.5905680600214362
